item_id,run_index,answer,gold,correct,format_valid,failures,response,collected_at,subject
216,1,C,C,1,1,0,C,2026-07-30T08:56:40.103839,us_foreign_policy
216,2,C,C,1,1,0,C,2026-07-30T08:56:40.105795,us_foreign_policy
216,3,C,C,1,1,0,C,2026-07-30T08:56:40.295668,us_foreign_policy
216,4,C,C,1,1,0,C,2026-07-30T08:56:40.421003,us_foreign_policy
216,5,C,C,1,1,0,C,2026-07-30T08:56:40.417314,us_foreign_policy
216,6,C,C,1,1,0,C,2026-07-30T08:56:40.405916,us_foreign_policy
216,7,C,C,1,1,0,C,2026-07-30T08:56:40.559604,us_foreign_policy
216,8,C,C,1,1,0,C,2026-07-30T08:56:40.597246,us_foreign_policy
216,9,C,C,1,1,0,C,2026-07-30T08:56:40.608478,us_foreign_policy
216,10,C,C,1,1,0,C,2026-07-30T08:56:40.738877,us_foreign_policy
217,1,C,C,1,1,0,C,2026-07-30T08:56:40.724434,us_foreign_policy
217,2,C,C,1,1,0,C,2026-07-30T08:56:40.888040,us_foreign_policy
217,3,C,C,1,1,0,C,2026-07-30T08:56:40.949088,us_foreign_policy
217,4,C,C,1,1,0,C,2026-07-30T08:56:40.925862,us_foreign_policy
217,5,C,C,1,1,0,C,2026-07-30T08:56:40.989125,us_foreign_policy
217,6,C,C,1,1,0,C,2026-07-30T08:56:41.157392,us_foreign_policy
217,7,C,C,1,1,0,C,2026-07-30T08:56:41.081948,us_foreign_policy
217,8,C,C,1,1,0,C,2026-07-30T08:56:41.177335,us_foreign_policy
217,9,C,C,1,1,0,C,2026-07-30T08:56:41.268720,us_foreign_policy
217,10,C,C,1,1,0,C,2026-07-30T08:56:41.326691,us_foreign_policy
218,1,D,D,1,1,0,D,2026-07-30T08:56:41.799763,us_foreign_policy
218,2,D,D,1,1,0,D,2026-07-30T08:56:41.399740,us_foreign_policy
218,3,D,D,1,1,0,D,2026-07-30T08:56:41.536118,us_foreign_policy
218,4,D,D,1,1,0,D,2026-07-30T08:56:41.531879,us_foreign_policy
218,5,D,D,1,1,0,D,2026-07-30T08:56:41.799564,us_foreign_policy
218,6,D,D,1,1,0,D,2026-07-30T08:56:41.585790,us_foreign_policy
218,7,D,D,1,1,0,D,2026-07-30T08:56:41.664370,us_foreign_policy
218,8,D,D,1,1,0,D,2026-07-30T08:56:45.615019,us_foreign_policy
218,9,D,D,1,1,0,D,2026-07-30T08:56:41.893072,us_foreign_policy
218,10,D,D,1,1,0,D,2026-07-30T08:56:41.901848,us_foreign_policy
219,1,A,A,1,1,0,A,2026-07-30T08:56:42.134029,us_foreign_policy
219,2,A,A,1,1,0,A,2026-07-30T08:56:42.056100,us_foreign_policy
219,3,A,A,1,1,0,A,2026-07-30T08:56:42.512544,us_foreign_policy
219,4,A,A,1,1,0,A,2026-07-30T08:56:42.235806,us_foreign_policy
219,5,A,A,1,1,0,A,2026-07-30T08:56:42.848810,us_foreign_policy
219,6,A,A,1,1,0,A,2026-07-30T08:56:42.471662,us_foreign_policy
219,7,A,A,1,1,0,A,2026-07-30T08:56:42.691869,us_foreign_policy
219,8,A,A,1,1,0,A,2026-07-30T08:56:42.514033,us_foreign_policy
219,9,A,A,1,1,0,A,2026-07-30T08:56:42.639283,us_foreign_policy
219,10,A,A,1,1,0,A,2026-07-30T08:56:42.790061,us_foreign_policy
220,1,D,B,0,1,0,D,2026-07-30T08:56:42.851108,virology
220,2,D,B,0,1,0,D,2026-07-30T08:56:43.225232,virology
220,3,D,B,0,1,0,D,2026-07-30T08:56:43.123396,virology
220,4,D,B,0,1,0,D,2026-07-30T08:56:44.020776,virology
220,5,D,B,0,1,0,D,2026-07-30T08:56:43.272816,virology
220,6,D,B,0,1,0,D,2026-07-30T08:56:43.212667,virology
220,7,D,B,0,1,0,D,2026-07-30T08:56:43.356313,virology
220,8,B,B,1,1,0,B,2026-07-30T08:56:43.406156,virology
220,9,D,B,0,1,0,D,2026-07-30T08:56:43.398348,virology
220,10,D,B,0,1,0,D,2026-07-30T08:56:44.077426,virology
221,1,A,A,1,1,0,A,2026-07-30T08:56:43.868461,virology
221,2,A,A,1,1,0,A,2026-07-30T08:56:44.108679,virology
221,3,A,A,1,1,0,A,2026-07-30T08:56:43.944475,virology
221,4,A,A,1,1,0,A,2026-07-30T08:56:43.942191,virology
221,5,A,A,1,1,0,A,2026-07-30T08:56:43.858638,virology
221,6,A,A,1,1,0,A,2026-07-30T08:56:44.020178,virology
221,7,A,A,1,1,0,A,2026-07-30T08:56:44.589292,virology
221,8,A,A,1,1,0,A,2026-07-30T08:56:44.464644,virology
221,9,A,A,1,1,0,A,2026-07-30T08:56:44.521781,virology
221,10,A,A,1,1,0,A,2026-07-30T08:56:44.621674,virology
222,1,B,B,1,1,0,B,2026-07-30T08:56:44.621183,virology
222,2,B,B,1,1,0,B,2026-07-30T08:56:44.474611,virology
222,3,B,B,1,1,0,B,2026-07-30T08:56:44.748787,virology
222,4,B,B,1,1,0,B,2026-07-30T08:56:44.732837,virology
222,5,B,B,1,1,0,B,2026-07-30T08:56:45.072333,virology
222,6,B,B,1,1,0,B,2026-07-30T08:56:45.021683,virology
222,7,B,B,1,1,0,B,2026-07-30T08:56:45.053269,virology
222,8,B,B,1,1,0,B,2026-07-30T08:56:45.197012,virology
222,9,B,B,1,1,0,B,2026-07-30T08:56:45.198024,virology
222,10,B,B,1,1,0,B,2026-07-30T08:56:45.357411,virology
223,1,A,A,1,1,0,A,2026-07-30T08:56:45.249852,virology
223,2,A,A,1,1,0,A,2026-07-30T08:56:45.283952,virology
223,3,A,A,1,1,0,A,2026-07-30T08:56:45.617508,virology
223,4,A,A,1,1,0,A,2026-07-30T08:56:45.678893,virology
223,5,A,A,1,1,0,A,2026-07-30T08:56:45.714651,virology
223,6,A,A,1,1,0,A,2026-07-30T08:56:45.923208,virology
223,7,A,A,1,1,0,A,2026-07-30T08:56:45.708060,virology
223,8,A,A,1,1,0,A,2026-07-30T08:56:45.785379,virology
223,9,A,A,1,1,0,A,2026-07-30T08:56:45.750122,virology
223,10,A,A,1,1,0,A,2026-07-30T08:56:46.092856,virology
224,1,B,B,1,1,0,B,2026-07-30T08:56:46.389203,world_religions
224,2,B,B,1,1,0,B,2026-07-30T08:56:46.146201,world_religions
224,3,B,B,1,1,0,B,2026-07-30T08:56:46.243300,world_religions
224,4,B,B,1,1,0,B,2026-07-30T08:56:46.172768,world_religions
224,5,B,B,1,1,0,B,2026-07-30T08:56:46.264560,world_religions
224,6,B,B,1,1,0,B,2026-07-30T08:56:46.342090,world_religions
224,7,B,B,1,1,0,B,2026-07-30T08:56:46.402236,world_religions
224,8,B,B,1,1,0,B,2026-07-30T08:56:46.425214,world_religions
224,9,B,B,1,1,0,B,2026-07-30T08:56:46.726996,world_religions
224,10,B,B,1,1,0,B,2026-07-30T08:56:46.880751,world_religions
225,1,D,D,1,1,0,D,2026-07-30T08:56:46.744931,world_religions
225,2,D,D,1,1,0,D,2026-07-30T08:56:46.813635,world_religions
225,3,D,D,1,1,0,D,2026-07-30T08:56:46.853719,world_religions
225,4,D,D,1,1,0,D,2026-07-30T08:56:47.182758,world_religions
225,5,D,D,1,1,0,D,2026-07-30T08:56:46.982514,world_religions
225,6,D,D,1,1,0,D,2026-07-30T08:56:46.977089,world_religions
225,7,D,D,1,1,0,D,2026-07-30T08:56:47.048851,world_religions
225,8,D,D,1,1,0,D,2026-07-30T08:56:47.248723,world_religions
225,9,D,D,1,1,0,D,2026-07-30T08:56:47.330310,world_religions
225,10,D,D,1,1,0,D,2026-07-30T08:56:47.302315,world_religions
226,1,A,A,1,1,0,A,2026-07-30T08:56:47.414135,world_religions
226,2,A,A,1,1,0,A,2026-07-30T08:56:47.443847,world_religions
226,3,A,A,1,1,0,A,2026-07-30T08:56:47.753514,world_religions
226,4,A,A,1,1,0,A,2026-07-30T08:56:47.469054,world_religions
226,5,A,A,1,1,0,A,2026-07-30T08:56:47.687147,world_religions
226,6,A,A,1,1,0,A,2026-07-30T08:56:47.910111,world_religions
226,7,A,A,1,1,0,A,2026-07-30T08:56:47.755738,world_religions
226,8,A,A,1,1,0,A,2026-07-30T08:56:48.326853,world_religions
226,9,A,A,1,1,0,A,2026-07-30T08:56:47.846119,world_religions
226,10,A,A,1,1,0,A,2026-07-30T08:56:47.845302,world_religions
227,1,A,A,1,1,0,A,2026-07-30T08:56:47.916058,world_religions
227,2,A,A,1,1,0,A,2026-07-30T08:56:47.987411,world_religions
227,3,A,A,1,1,0,A,2026-07-30T08:56:48.208972,world_religions
227,4,A,A,1,1,0,A,2026-07-30T08:56:48.330253,world_religions
227,5,A,A,1,1,0,A,2026-07-30T08:56:48.450683,world_religions
227,6,A,A,1,1,0,A,2026-07-30T08:56:49.688605,world_religions
227,7,A,A,1,1,0,A,2026-07-30T08:56:49.754344,world_religions
227,8,A,A,1,1,0,A,2026-07-30T08:56:48.594040,world_religions
227,9,A,A,1,1,0,A,2026-07-30T08:56:48.939471,world_religions
227,10,A,A,1,1,0,A,2026-07-30T08:56:48.577868,world_religions
